2026-07-05 12:58:57,874 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-05 12:58:57,993 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-05 12:58:57,993 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-05 12:58:58,043 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:58,069 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-05 12:58:58,118 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:58,166 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:58,190 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-05 12:58:58,246 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-05 12:58:58,308 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:58,354 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:58,381 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-05 12:58:58,430 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-05 12:58:58,483 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:58,537 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:58,594 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:58,621 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-05 12:58:58,685 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:58,733 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:58,758 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-05 12:58:58,806 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:58,830 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-05 12:58:58,896 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:58,921 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-05 12:58:58,972 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-05 12:58:59,025 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-05 12:58:59,435 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-05 12:58:59,487 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:59,538 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:59,586 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:59,611 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-05 12:58:59,663 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:59,713 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-05 12:58:59,762 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:58:59,786 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-05 12:59:00,104 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:59:00,128 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-05 12:59:00,193 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-05 12:59:00,258 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:59:00,282 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-05 12:59:00,337 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 39568.91it/s]
Loading weights:   0%|          | 0/824 [00:00<?, ?it/s]Loading weights:   0%|          | 1/824 [00:00<02:57,  4.64it/s]Loading weights:   2%|▏         | 16/824 [00:00<00:13, 57.83it/s]Loading weights:   4%|▎         | 29/824 [00:00<00:09, 81.82it/s]Loading weights:   6%|▌         | 51/824 [00:00<00:06, 121.58it/s]Loading weights:   8%|▊         | 65/824 [00:00<00:06, 117.54it/s]Loading weights:  11%|█         | 87/824 [00:00<00:05, 133.16it/s]Loading weights:  12%|█▏        | 101/824 [00:00<00:05, 133.75it/s]Loading weights:  15%|█▍        | 123/824 [00:01<00:04, 150.34it/s]Loading weights:  17%|█▋        | 139/824 [00:01<00:04, 140.32it/s]Loading weights:  19%|█▉        | 158/824 [00:01<00:04, 145.86it/s]Loading weights:  21%|██        | 173/824 [00:01<00:04, 139.12it/s]Loading weights:  24%|██▎       | 194/824 [00:01<00:04, 153.60it/s]Loading weights:  25%|██▌       | 210/824 [00:01<00:04, 145.68it/s]Loading weights:  28%|██▊       | 231/824 [00:01<00:04, 148.00it/s]Loading weights:  30%|██▉       | 246/824 [00:01<00:03, 144.87it/s]Loading weights:  32%|███▏      | 267/824 [00:02<00:03, 151.44it/s]Loading weights:  34%|███▍      | 283/824 [00:02<00:03, 141.08it/s]Loading weights:  37%|███▋      | 303/824 [00:02<00:03, 139.64it/s]Loading weights:  39%|███▊      | 318/824 [00:02<00:03, 139.24it/s]Loading weights:  41%|████      | 339/824 [00:02<00:03, 149.65it/s]Loading weights:  43%|████▎     | 355/824 [00:02<00:03, 140.99it/s]Loading weights:  45%|████▌     | 374/824 [00:02<00:03, 146.88it/s]Loading weights:  47%|████▋     | 389/824 [00:02<00:03, 137.70it/s]Loading weights:  50%|████▉     | 411/824 [00:03<00:02, 151.60it/s]Loading weights:  52%|█████▏    | 427/824 [00:03<00:02, 142.21it/s]Loading weights:  59%|█████▉    | 486/824 [00:03<00:01, 256.06it/s]Loading weights:  66%|██████▋   | 546/824 [00:03<00:00, 345.33it/s]Loading weights:  74%|███████▎  | 606/824 [00:03<00:00, 410.41it/s]Loading weights:  81%|████████  | 665/824 [00:03<00:00, 455.45it/s]Loading weights:  87%|████████▋ | 716/824 [00:03<00:00, 469.94it/s]Loading weights:  93%|█████████▎| 765/824 [00:03<00:00, 475.00it/s]Loading weights:  99%|█████████▉| 819/824 [00:03<00:00, 455.23it/s]Loading weights: 100%|██████████| 824/824 [00:03<00:00, 210.71it/s]
2026-07-05 12:59:04,775 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-05 12:59:04,800 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-05 12:59:04,804 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-05 12:59:04,807 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5018
 * Running on http://10.8.11.5:5018
2026-07-05 12:59:04,807 [INFO] [33mPress CTRL+C to quit[0m
2026-07-05 12:59:05,585 [INFO] 127.0.0.1 - - [05/Jul/2026 12:59:05] "GET /health HTTP/1.1" 200 -
2026-07-05 13:11:10,970 [INFO] 127.0.0.1 - - [05/Jul/2026 13:11:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:11:13,295 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 79 chars in 2.2s
2026-07-05 13:11:13,296 [INFO] 127.0.0.1 - - [05/Jul/2026 13:11:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:11:13,944 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 12 chars in 0.4s
2026-07-05 13:11:13,945 [INFO] 127.0.0.1 - - [05/Jul/2026 13:11:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:00,032 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 422 chars in 10.3s
2026-07-05 13:13:00,033 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:00] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:10,936 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 10.3s
2026-07-05 13:13:10,937 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:21,773 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 10.3s
2026-07-05 13:13:21,774 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:24,231 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.1s
2026-07-05 13:13:24,232 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:24,997 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-05 13:13:24,997 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:27,485 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.4s
2026-07-05 13:13:27,486 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:28,168 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-05 13:13:28,168 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:28,747 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.5s
2026-07-05 13:13:28,747 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:13:29,160 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-05 13:13:29,160 [INFO] 127.0.0.1 - - [05/Jul/2026 13:13:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:10,018 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 8.1s
2026-07-05 13:15:10,019 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:18,365 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 289 chars in 8.0s
2026-07-05 13:15:18,366 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:26,884 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 8.2s
2026-07-05 13:15:26,885 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:26] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:28,706 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-05 13:15:28,707 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:31,085 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 95 chars in 2.3s
2026-07-05 13:15:31,086 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:33,186 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.0s
2026-07-05 13:15:33,187 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:33] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:35,755 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.5s
2026-07-05 13:15:35,756 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:38,190 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.3s
2026-07-05 13:15:38,190 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:38,602 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.4s
2026-07-05 13:15:38,602 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:15:38,982 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.4s
2026-07-05 13:15:38,982 [INFO] 127.0.0.1 - - [05/Jul/2026 13:15:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:16:17,771 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 8.1s
2026-07-05 13:16:17,772 [INFO] 127.0.0.1 - - [05/Jul/2026 13:16:17] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:16:25,081 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 247 chars in 7.0s
2026-07-05 13:16:25,081 [INFO] 127.0.0.1 - - [05/Jul/2026 13:16:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:16:33,434 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 8.0s
2026-07-05 13:16:33,435 [INFO] 127.0.0.1 - - [05/Jul/2026 13:16:33] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:16:36,920 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 125 chars in 3.4s
2026-07-05 13:16:36,921 [INFO] 127.0.0.1 - - [05/Jul/2026 13:16:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:16:38,589 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.6s
2026-07-05 13:16:38,590 [INFO] 127.0.0.1 - - [05/Jul/2026 13:16:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:16:38,953 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.3s
2026-07-05 13:16:38,953 [INFO] 127.0.0.1 - - [05/Jul/2026 13:16:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:19,177 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.0s
2026-07-05 13:18:19,178 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:19] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:27,818 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.1s
2026-07-05 13:18:27,819 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:36,378 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.1s
2026-07-05 13:18:36,378 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:38,249 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-05 13:18:38,250 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:40,482 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.1s
2026-07-05 13:18:40,482 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:40] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:42,760 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.1s
2026-07-05 13:18:42,761 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:45,196 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.2s
2026-07-05 13:18:45,196 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:46,948 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.5s
2026-07-05 13:18:46,949 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:18:47,440 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-05 13:18:47,441 [INFO] 127.0.0.1 - - [05/Jul/2026 13:18:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:20:29,969 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.0s
2026-07-05 13:20:29,970 [INFO] 127.0.0.1 - - [05/Jul/2026 13:20:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:20:38,290 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.0s
2026-07-05 13:20:38,290 [INFO] 127.0.0.1 - - [05/Jul/2026 13:20:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:20:46,676 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.0s
2026-07-05 13:20:46,677 [INFO] 127.0.0.1 - - [05/Jul/2026 13:20:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:20:48,423 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 74 chars in 1.7s
2026-07-05 13:20:48,424 [INFO] 127.0.0.1 - - [05/Jul/2026 13:20:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:20:49,108 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-05 13:20:49,108 [INFO] 127.0.0.1 - - [05/Jul/2026 13:20:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:20:49,376 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-05 13:20:49,376 [INFO] 127.0.0.1 - - [05/Jul/2026 13:20:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:22:34,055 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 8.9s
2026-07-05 13:22:34,056 [INFO] 127.0.0.1 - - [05/Jul/2026 13:22:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:22:43,301 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 8.9s
2026-07-05 13:22:43,302 [INFO] 127.0.0.1 - - [05/Jul/2026 13:22:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:22:52,534 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 8.9s
2026-07-05 13:22:52,535 [INFO] 127.0.0.1 - - [05/Jul/2026 13:22:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:22:53,229 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-05 13:22:53,229 [INFO] 127.0.0.1 - - [05/Jul/2026 13:22:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:22:53,861 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-05 13:22:53,861 [INFO] 127.0.0.1 - - [05/Jul/2026 13:22:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:22:54,130 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-05 13:22:54,130 [INFO] 127.0.0.1 - - [05/Jul/2026 13:22:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:22:54,499 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 5 chars in 0.3s
2026-07-05 13:22:54,500 [INFO] 127.0.0.1 - - [05/Jul/2026 13:22:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:24:38,976 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 287 chars in 7.9s
2026-07-05 13:24:38,977 [INFO] 127.0.0.1 - - [05/Jul/2026 13:24:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:24:47,715 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 287 chars in 7.9s
2026-07-05 13:24:47,715 [INFO] 127.0.0.1 - - [05/Jul/2026 13:24:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:24:56,016 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 287 chars in 7.9s
2026-07-05 13:24:56,017 [INFO] 127.0.0.1 - - [05/Jul/2026 13:24:56] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:24:57,866 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-05 13:24:57,867 [INFO] 127.0.0.1 - - [05/Jul/2026 13:24:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:24:59,985 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-05 13:24:59,986 [INFO] 127.0.0.1 - - [05/Jul/2026 13:24:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:25:02,220 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.1s
2026-07-05 13:25:02,220 [INFO] 127.0.0.1 - - [05/Jul/2026 13:25:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:25:03,990 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 1.7s
2026-07-05 13:25:03,991 [INFO] 127.0.0.1 - - [05/Jul/2026 13:25:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:25:04,289 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.3s
2026-07-05 13:25:04,289 [INFO] 127.0.0.1 - - [05/Jul/2026 13:25:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:25:04,702 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.4s
2026-07-05 13:25:04,703 [INFO] 127.0.0.1 - - [05/Jul/2026 13:25:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:26:22,971 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 337 chars in 9.1s
2026-07-05 13:26:22,972 [INFO] 127.0.0.1 - - [05/Jul/2026 13:26:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:26:32,400 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 337 chars in 9.1s
2026-07-05 13:26:32,400 [INFO] 127.0.0.1 - - [05/Jul/2026 13:26:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:26:41,860 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 337 chars in 9.0s
2026-07-05 13:26:41,861 [INFO] 127.0.0.1 - - [05/Jul/2026 13:26:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-05 13:26:43,590 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.6s
