2026-07-10 17:23:50,984 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 17:23:51,045 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:51,077 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:51,085 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:51,114 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 17:23:51,114 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 17:23:51,144 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:51,153 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:51,213 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 17:23:51,242 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:51,271 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:51,281 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 17:23:51,307 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 17:23:51,341 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:51,373 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:51,400 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:51,414 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:51,462 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:51,486 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:51,494 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:51,522 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:51,531 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:51,588 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:51,597 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:51,631 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 17:23:51,662 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 17:23:52,112 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 17:23:52,155 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:52,181 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:52,210 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:52,218 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:52,296 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:52,324 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 17:23:52,351 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:52,358 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:52,602 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:52,610 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:52,646 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 17:23:52,670 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:52,678 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 17:23:52,720 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 24385.49it/s]
Loading weights:   0%|          | 0/824 [00:00<?, ?it/s]Loading weights:   0%|          | 1/824 [00:00<02:45,  4.96it/s]Loading weights:   0%|          | 4/824 [00:00<01:33,  8.76it/s]Loading weights:   3%|▎         | 21/824 [00:00<00:16, 49.12it/s]Loading weights:   5%|▍         | 39/824 [00:00<00:10, 77.72it/s]Loading weights:   7%|▋         | 54/824 [00:00<00:08, 95.85it/s]Loading weights:   9%|▉         | 75/824 [00:00<00:05, 125.20it/s]Loading weights:  11%|█         | 90/824 [00:01<00:05, 125.17it/s]Loading weights:  13%|█▎        | 110/824 [00:01<00:05, 142.23it/s]Loading weights:  15%|█▌        | 126/824 [00:01<00:05, 139.39it/s]Loading weights:  18%|█▊        | 147/824 [00:01<00:04, 155.38it/s]Loading weights:  20%|█▉        | 164/824 [00:01<00:04, 150.88it/s]Loading weights:  22%|██▏       | 183/824 [00:01<00:04, 158.13it/s]Loading weights:  24%|██▍       | 200/824 [00:01<00:04, 152.60it/s]Loading weights:  27%|██▋       | 219/824 [00:01<00:03, 159.42it/s]Loading weights:  29%|██▊       | 236/824 [00:01<00:03, 153.72it/s]Loading weights:  31%|███       | 254/824 [00:02<00:03, 157.65it/s]Loading weights:  33%|███▎      | 270/824 [00:02<00:03, 150.03it/s]Loading weights:  35%|███▌      | 291/824 [00:02<00:03, 160.67it/s]Loading weights:  37%|███▋      | 308/824 [00:02<00:03, 154.40it/s]Loading weights:  40%|███▉      | 327/824 [00:02<00:03, 160.47it/s]Loading weights:  42%|████▏     | 344/824 [00:02<00:03, 153.88it/s]Loading weights:  44%|████▍     | 363/824 [00:02<00:02, 159.79it/s]Loading weights:  46%|████▌     | 380/824 [00:02<00:02, 153.74it/s]Loading weights:  48%|████▊     | 399/824 [00:02<00:02, 159.14it/s]Loading weights:  50%|█████     | 416/824 [00:03<00:02, 153.61it/s]Loading weights:  54%|█████▎    | 442/824 [00:03<00:02, 182.08it/s]Loading weights:  61%|██████    | 502/824 [00:03<00:01, 295.22it/s]Loading weights:  68%|██████▊   | 562/824 [00:03<00:00, 377.16it/s]Loading weights:  75%|███████▌  | 622/824 [00:03<00:00, 436.48it/s]Loading weights:  83%|████████▎ | 682/824 [00:03<00:00, 479.54it/s]Loading weights:  90%|█████████ | 742/824 [00:03<00:00, 511.76it/s]Loading weights:  97%|█████████▋| 802/824 [00:03<00:00, 534.77it/s]Loading weights: 100%|██████████| 824/824 [00:03<00:00, 212.00it/s]
2026-07-10 17:23:57,407 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 17:23:57,417 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 17:23:57,422 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 17:23:57,435 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5046
 * Running on http://10.8.10.254:5046
2026-07-10 17:23:57,435 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 17:24:01,769 [INFO] 127.0.0.1 - - [10/Jul/2026 17:24:01] "GET /health HTTP/1.1" 200 -
2026-07-10 17:32:08,541 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:08] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:10,446 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 71 chars in 1.9s
2026-07-10 17:32:10,446 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:12,276 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 81 chars in 1.8s
2026-07-10 17:32:12,277 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:12] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:14,919 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.5s
2026-07-10 17:32:14,920 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:15,304 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.4s
2026-07-10 17:32:15,304 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:15] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:18,507 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 1.8s
2026-07-10 17:32:18,508 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:21,199 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.9s
2026-07-10 17:32:21,200 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:24,810 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.8s
2026-07-10 17:32:24,811 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:27,448 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 1.8s
2026-07-10 17:32:27,448 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:32:31,029 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.8s
2026-07-10 17:32:31,030 [INFO] 127.0.0.1 - - [10/Jul/2026 17:32:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:34:11,014 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 278 chars in 8.9s
2026-07-10 17:34:11,015 [INFO] 127.0.0.1 - - [10/Jul/2026 17:34:11] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:34:20,319 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 278 chars in 8.9s
2026-07-10 17:34:20,320 [INFO] 127.0.0.1 - - [10/Jul/2026 17:34:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:34:29,546 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 278 chars in 8.9s
2026-07-10 17:34:29,547 [INFO] 127.0.0.1 - - [10/Jul/2026 17:34:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:34:31,496 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.9s
2026-07-10 17:34:31,497 [INFO] 127.0.0.1 - - [10/Jul/2026 17:34:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:34:32,177 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-10 17:34:32,177 [INFO] 127.0.0.1 - - [10/Jul/2026 17:34:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:34:32,739 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.6s
2026-07-10 17:34:32,739 [INFO] 127.0.0.1 - - [10/Jul/2026 17:34:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:36:21,860 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.7s
2026-07-10 17:36:21,861 [INFO] 127.0.0.1 - - [10/Jul/2026 17:36:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:36:29,832 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.6s
2026-07-10 17:36:29,832 [INFO] 127.0.0.1 - - [10/Jul/2026 17:36:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:36:37,847 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.6s
2026-07-10 17:36:37,847 [INFO] 127.0.0.1 - - [10/Jul/2026 17:36:37] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:36:39,896 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.0s
2026-07-10 17:36:39,897 [INFO] 127.0.0.1 - - [10/Jul/2026 17:36:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:36:42,020 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 17:36:42,021 [INFO] 127.0.0.1 - - [10/Jul/2026 17:36:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:36:44,487 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 78 chars in 2.4s
2026-07-10 17:36:44,488 [INFO] 127.0.0.1 - - [10/Jul/2026 17:36:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:36:44,997 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 10 chars in 0.5s
2026-07-10 17:36:44,998 [INFO] 127.0.0.1 - - [10/Jul/2026 17:36:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:36:45,348 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-10 17:36:45,348 [INFO] 127.0.0.1 - - [10/Jul/2026 17:36:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:38:39,891 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 11.6s
2026-07-10 17:38:39,893 [INFO] 127.0.0.1 - - [10/Jul/2026 17:38:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:38:51,600 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 11.3s
2026-07-10 17:38:51,601 [INFO] 127.0.0.1 - - [10/Jul/2026 17:38:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:03,226 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 11.2s
2026-07-10 17:39:03,227 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:04,052 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.8s
2026-07-10 17:39:04,052 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:06,398 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.3s
2026-07-10 17:39:06,399 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:07,041 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-10 17:39:07,041 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:07] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:09,670 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 2.5s
2026-07-10 17:39:09,671 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:09] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:10,204 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.5s
2026-07-10 17:39:10,205 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:13,504 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.9s
2026-07-10 17:39:13,505 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:16,050 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.7s
2026-07-10 17:39:16,051 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:39:57,011 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 8.7s
2026-07-10 17:39:57,012 [INFO] 127.0.0.1 - - [10/Jul/2026 17:39:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:06,253 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.9s
2026-07-10 17:40:06,253 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:15,513 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 8.9s
2026-07-10 17:40:15,514 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:15] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:18,049 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.5s
2026-07-10 17:40:18,050 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:21,039 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.9s
2026-07-10 17:40:21,040 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:23,791 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.7s
2026-07-10 17:40:23,791 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:27,154 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 3.2s
2026-07-10 17:40:27,156 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:30,204 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.9s
2026-07-10 17:40:30,205 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:30] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:30,700 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.5s
2026-07-10 17:40:30,700 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:30] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:34,032 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.8s
2026-07-10 17:40:34,033 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:40:36,585 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.7s
2026-07-10 17:40:36,585 [INFO] 127.0.0.1 - - [10/Jul/2026 17:40:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:19,554 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 8.7s
2026-07-10 17:41:19,555 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:19] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:28,644 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 298 chars in 8.7s
2026-07-10 17:41:28,644 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:37,747 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 8.7s
2026-07-10 17:41:37,747 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:37] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:41,556 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 126 chars in 3.7s
2026-07-10 17:41:41,558 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:43,399 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.8s
2026-07-10 17:41:43,400 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:43,776 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.4s
2026-07-10 17:41:43,776 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:46,984 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.8s
2026-07-10 17:41:46,984 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:50,020 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 2.2s
2026-07-10 17:41:50,020 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:41:53,569 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.7s
2026-07-10 17:41:53,569 [INFO] 127.0.0.1 - - [10/Jul/2026 17:41:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:27,598 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.7s
2026-07-10 17:42:27,599 [INFO] 127.0.0.1 - - [10/Jul/2026 17:42:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:36,738 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.8s
2026-07-10 17:42:36,739 [INFO] 127.0.0.1 - - [10/Jul/2026 17:42:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:45,863 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.8s
2026-07-10 17:42:45,864 [INFO] 127.0.0.1 - - [10/Jul/2026 17:42:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:47,884 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 17:42:47,885 [INFO] 127.0.0.1 - - [10/Jul/2026 17:42:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:50,273 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.3s
2026-07-10 17:42:50,274 [INFO] 127.0.0.1 - - [10/Jul/2026 17:42:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:52,707 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 86 chars in 2.3s
2026-07-10 17:42:52,707 [INFO] 127.0.0.1 - - [10/Jul/2026 17:42:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:55,118 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.3s
2026-07-10 17:42:55,119 [INFO] 127.0.0.1 - - [10/Jul/2026 17:42:55] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:56,838 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 17:42:56,839 [INFO] 127.0.0.1 - - [10/Jul/2026 17:42:56] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 17:42:57,149 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.3s
