2026-07-10 07:04:41,757 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 07:04:41,891 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 07:04:41,891 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 07:04:41,932 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:41,938 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:42,033 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:42,058 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:42,064 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:42,095 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 07:04:42,119 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:42,161 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:42,167 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 07:04:42,192 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 07:04:42,227 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:42,254 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:42,278 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:42,283 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:42,329 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:42,352 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:42,358 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:42,385 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:42,391 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:42,435 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:42,440 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:42,470 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 07:04:42,498 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 07:04:43,002 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 07:04:43,028 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:43,056 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:43,078 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:43,083 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:43,111 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:43,149 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:04:43,172 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:43,178 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:43,450 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:43,456 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:43,493 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 07:04:43,515 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:43,520 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 07:04:43,547 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 18641.35it/s]
Loading weights:   0%|          | 0/824 [00:00<?, ?it/s]Loading weights:   0%|          | 1/824 [00:01<21:19,  1.55s/it]Loading weights:   0%|          | 4/824 [00:01<05:28,  2.49it/s]Loading weights:   2%|▏         | 17/824 [00:02<00:59, 13.68it/s]Loading weights:   5%|▍         | 39/824 [00:02<00:22, 35.08it/s]Loading weights:   6%|▋         | 53/824 [00:02<00:15, 48.54it/s]Loading weights:   9%|▉         | 75/824 [00:02<00:10, 73.39it/s]Loading weights:  11%|█         | 89/824 [00:02<00:09, 81.22it/s]Loading weights:  13%|█▎        | 110/824 [00:02<00:06, 103.41it/s]Loading weights:  15%|█▌        | 125/824 [00:02<00:06, 106.20it/s]Loading weights:  18%|█▊        | 147/824 [00:02<00:05, 127.54it/s]Loading weights:  20%|█▉        | 163/824 [00:03<00:05, 127.27it/s]Loading weights:  22%|██▏       | 183/824 [00:03<00:04, 140.29it/s]Loading weights:  24%|██▍       | 199/824 [00:03<00:04, 135.33it/s]Loading weights:  27%|██▋       | 219/824 [00:03<00:04, 146.55it/s]Loading weights:  29%|██▊       | 235/824 [00:03<00:04, 140.55it/s]Loading weights:  31%|███       | 255/824 [00:03<00:03, 150.19it/s]Loading weights:  33%|███▎      | 271/824 [00:03<00:03, 142.73it/s]Loading weights:  35%|███▌      | 291/824 [00:03<00:03, 144.72it/s]Loading weights:  37%|███▋      | 306/824 [00:03<00:03, 145.20it/s]Loading weights:  40%|███▉      | 326/824 [00:04<00:03, 153.95it/s]Loading weights:  42%|████▏     | 342/824 [00:04<00:03, 143.96it/s]Loading weights:  44%|████▍     | 362/824 [00:04<00:03, 151.54it/s]Loading weights:  46%|████▌     | 378/824 [00:04<00:03, 144.85it/s]Loading weights:  48%|████▊     | 399/824 [00:04<00:02, 156.67it/s]Loading weights:  50%|█████     | 415/824 [00:04<00:02, 148.10it/s]Loading weights:  53%|█████▎    | 440/824 [00:04<00:02, 173.84it/s]Loading weights:  60%|██████    | 497/824 [00:04<00:01, 278.24it/s]Loading weights:  67%|██████▋   | 552/824 [00:05<00:00, 350.67it/s]Loading weights:  74%|███████▍  | 610/824 [00:05<00:00, 414.26it/s]Loading weights:  81%|████████  | 668/824 [00:05<00:00, 460.98it/s]Loading weights:  87%|████████▋ | 720/824 [00:05<00:00, 477.22it/s]Loading weights:  94%|█████████▍| 777/824 [00:05<00:00, 504.24it/s]Loading weights: 100%|██████████| 824/824 [00:05<00:00, 148.81it/s]
2026-07-10 07:04:49,988 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:04:49,994 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 07:04:49,998 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 07:04:50,002 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5033
 * Running on http://10.8.11.12:5033
2026-07-10 07:04:50,002 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 07:04:51,712 [INFO] 127.0.0.1 - - [10/Jul/2026 07:04:51] "GET /health HTTP/1.1" 200 -
2026-07-10 07:17:21,696 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:34,188 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 391 chars in 12.1s
2026-07-10 07:17:34,189 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:36,285 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 2.0s
2026-07-10 07:17:36,286 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:38,742 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 2.4s
2026-07-10 07:17:38,742 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:41,506 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 71 chars in 2.6s
2026-07-10 07:17:41,506 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:43,425 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 07:17:43,426 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:43,816 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.4s
2026-07-10 07:17:43,817 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:44,192 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 12 chars in 0.4s
2026-07-10 07:17:44,192 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:48,541 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 71 chars in 2.0s
2026-07-10 07:17:48,541 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:52,853 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 1.9s
2026-07-10 07:17:52,854 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:17:57,307 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 2.1s
2026-07-10 07:17:57,308 [INFO] 127.0.0.1 - - [10/Jul/2026 07:17:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:18:53,844 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 9.0s
2026-07-10 07:18:53,845 [INFO] 127.0.0.1 - - [10/Jul/2026 07:18:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:19:04,088 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 9.9s
2026-07-10 07:19:04,089 [INFO] 127.0.0.1 - - [10/Jul/2026 07:19:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:19:14,208 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 9.8s
2026-07-10 07:19:14,211 [INFO] 127.0.0.1 - - [10/Jul/2026 07:19:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:19:16,672 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 2.4s
2026-07-10 07:19:16,673 [INFO] 127.0.0.1 - - [10/Jul/2026 07:19:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:19:18,631 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.9s
2026-07-10 07:19:18,632 [INFO] 127.0.0.1 - - [10/Jul/2026 07:19:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:19:21,088 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 79 chars in 2.4s
2026-07-10 07:19:21,090 [INFO] 127.0.0.1 - - [10/Jul/2026 07:19:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:19:23,487 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 2.3s
2026-07-10 07:19:23,488 [INFO] 127.0.0.1 - - [10/Jul/2026 07:19:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:19:25,424 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 84 chars in 1.9s
2026-07-10 07:19:25,425 [INFO] 127.0.0.1 - - [10/Jul/2026 07:19:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:19:25,719 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.3s
2026-07-10 07:19:25,720 [INFO] 127.0.0.1 - - [10/Jul/2026 07:19:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:24,102 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 10.0s
2026-07-10 07:21:24,103 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:35,737 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 348 chars in 11.2s
2026-07-10 07:21:35,739 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:45,989 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 9.9s
2026-07-10 07:21:45,990 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:48,215 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 66 chars in 2.1s
2026-07-10 07:21:48,216 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:50,983 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.7s
2026-07-10 07:21:50,984 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:53,559 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.5s
2026-07-10 07:21:53,560 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:55,654 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 2.0s
2026-07-10 07:21:55,655 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:55] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:57,619 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 07:21:57,620 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:21:59,686 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 07:21:59,687 [INFO] 127.0.0.1 - - [10/Jul/2026 07:21:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:22:02,520 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.7s
2026-07-10 07:22:02,521 [INFO] 127.0.0.1 - - [10/Jul/2026 07:22:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:22:02,846 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.3s
2026-07-10 07:22:02,847 [INFO] 127.0.0.1 - - [10/Jul/2026 07:22:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:22:03,474 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.6s
2026-07-10 07:22:03,474 [INFO] 127.0.0.1 - - [10/Jul/2026 07:22:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:22:07,874 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.1s
2026-07-10 07:22:07,875 [INFO] 127.0.0.1 - - [10/Jul/2026 07:22:07] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:22:10,954 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 07:22:10,954 [INFO] 127.0.0.1 - - [10/Jul/2026 07:22:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:22:14,001 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 07:22:14,002 [INFO] 127.0.0.1 - - [10/Jul/2026 07:22:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:24:00,444 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 283 chars in 9.6s
2026-07-10 07:24:00,445 [INFO] 127.0.0.1 - - [10/Jul/2026 07:24:00] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:24:10,520 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 284 chars in 9.7s
2026-07-10 07:24:10,522 [INFO] 127.0.0.1 - - [10/Jul/2026 07:24:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:24:20,313 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 284 chars in 9.4s
2026-07-10 07:24:20,314 [INFO] 127.0.0.1 - - [10/Jul/2026 07:24:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:24:22,343 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.0s
2026-07-10 07:24:22,343 [INFO] 127.0.0.1 - - [10/Jul/2026 07:24:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:24:26,429 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 149 chars in 4.0s
2026-07-10 07:24:26,429 [INFO] 127.0.0.1 - - [10/Jul/2026 07:24:26] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:24:26,941 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.5s
2026-07-10 07:24:26,942 [INFO] 127.0.0.1 - - [10/Jul/2026 07:24:26] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:24:31,443 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 2.1s
2026-07-10 07:24:31,444 [INFO] 127.0.0.1 - - [10/Jul/2026 07:24:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:26:26,783 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 346 chars in 11.3s
2026-07-10 07:26:26,783 [INFO] 127.0.0.1 - - [10/Jul/2026 07:26:26] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:26:38,451 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 346 chars in 11.3s
2026-07-10 07:26:38,452 [INFO] 127.0.0.1 - - [10/Jul/2026 07:26:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:26:51,505 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 404 chars in 12.7s
2026-07-10 07:26:51,506 [INFO] 127.0.0.1 - - [10/Jul/2026 07:26:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:26:53,557 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 2.0s
2026-07-10 07:26:53,558 [INFO] 127.0.0.1 - - [10/Jul/2026 07:26:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:26:56,105 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 85 chars in 2.5s
2026-07-10 07:26:56,106 [INFO] 127.0.0.1 - - [10/Jul/2026 07:26:56] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:26:58,079 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 66 chars in 1.9s
2026-07-10 07:26:58,080 [INFO] 127.0.0.1 - - [10/Jul/2026 07:26:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:27:01,569 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 118 chars in 3.4s
2026-07-10 07:27:01,572 [INFO] 127.0.0.1 - - [10/Jul/2026 07:27:01] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:27:03,553 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 1.9s
2026-07-10 07:27:03,554 [INFO] 127.0.0.1 - - [10/Jul/2026 07:27:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:27:05,349 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 07:27:05,349 [INFO] 127.0.0.1 - - [10/Jul/2026 07:27:05] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:27:05,771 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 15 chars in 0.4s
2026-07-10 07:27:05,772 [INFO] 127.0.0.1 - - [10/Jul/2026 07:27:05] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:27:06,237 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 15 chars in 0.5s
2026-07-10 07:27:06,238 [INFO] 127.0.0.1 - - [10/Jul/2026 07:27:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:27:06,825 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.5s
2026-07-10 07:27:06,826 [INFO] 127.0.0.1 - - [10/Jul/2026 07:27:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:05,852 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 448 chars in 12.4s
2026-07-10 07:29:05,853 [INFO] 127.0.0.1 - - [10/Jul/2026 07:29:05] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:20,015 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 448 chars in 13.8s
2026-07-10 07:29:20,016 [INFO] 127.0.0.1 - - [10/Jul/2026 07:29:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:34,499 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 503 chars in 14.1s
2026-07-10 07:29:34,501 [INFO] 127.0.0.1 - - [10/Jul/2026 07:29:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:36,696 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 2.1s
2026-07-10 07:29:36,700 [INFO] 127.0.0.1 - - [10/Jul/2026 07:29:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:38,807 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 2.0s
2026-07-10 07:29:38,808 [INFO] 127.0.0.1 - - [10/Jul/2026 07:29:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:40,886 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 2.0s
2026-07-10 07:29:40,888 [INFO] 127.0.0.1 - - [10/Jul/2026 07:29:40] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:43,438 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.4s
2026-07-10 07:29:43,439 [INFO] 127.0.0.1 - - [10/Jul/2026 07:29:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:45,400 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 07:29:45,402 [INFO] 127.0.0.1 - - [10/Jul/2026 07:29:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 07:29:45,797 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 7 chars in 0.4s
