2026-07-10 05:36:33,158 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 05:36:33,292 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 05:36:33,292 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 05:36:33,328 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:33,333 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:33,361 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:33,394 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:33,400 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:33,428 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 05:36:33,451 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:33,482 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:33,487 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 05:36:33,515 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 05:36:33,538 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:33,559 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:33,583 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:33,588 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:33,629 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:33,651 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:33,656 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:33,679 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:33,684 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:33,722 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:33,727 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:33,756 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 05:36:33,779 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 05:36:34,166 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 05:36:34,194 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:34,221 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:34,245 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:34,250 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:34,277 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:34,299 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 05:36:34,319 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:34,324 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:34,581 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:34,587 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:34,626 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 05:36:34,725 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:34,730 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 05:36:34,755 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 11683.30it/s]
Loading weights:   0%|          | 0/824 [00:00<?, ?it/s]Loading weights:   0%|          | 1/824 [00:00<02:52,  4.78it/s]Loading weights:   2%|▏         | 15/824 [00:00<00:14, 55.21it/s]Loading weights:   4%|▍         | 33/824 [00:00<00:08, 96.60it/s]Loading weights:   6%|▋         | 52/824 [00:00<00:06, 119.21it/s]Loading weights:   8%|▊         | 69/824 [00:00<00:05, 132.10it/s]Loading weights:  11%|█         | 87/824 [00:00<00:05, 137.98it/s]Loading weights:  13%|█▎        | 105/824 [00:00<00:04, 148.85it/s]Loading weights:  15%|█▍        | 123/824 [00:00<00:04, 156.56it/s]Loading weights:  17%|█▋        | 140/824 [00:01<00:04, 149.64it/s]Loading weights:  19%|█▉        | 158/824 [00:01<00:04, 156.63it/s]Loading weights:  21%|██        | 174/824 [00:01<00:04, 148.82it/s]Loading weights:  24%|██▎       | 195/824 [00:01<00:04, 152.87it/s]Loading weights:  26%|██▌       | 213/824 [00:01<00:03, 159.04it/s]Loading weights:  28%|██▊       | 230/824 [00:01<00:03, 160.56it/s]Loading weights:  30%|██▉       | 247/824 [00:01<00:03, 154.38it/s]Loading weights:  32%|███▏      | 267/824 [00:01<00:03, 163.38it/s]Loading weights:  34%|███▍      | 284/824 [00:02<00:03, 154.28it/s]Loading weights:  37%|███▋      | 303/824 [00:02<00:03, 153.07it/s]Loading weights:  39%|███▉      | 321/824 [00:02<00:03, 158.82it/s]Loading weights:  41%|████      | 339/824 [00:02<00:02, 163.06it/s]Loading weights:  43%|████▎     | 356/824 [00:02<00:03, 155.88it/s]Loading weights:  45%|████▌     | 372/824 [00:02<00:02, 153.46it/s]Loading weights:  47%|████▋     | 389/824 [00:02<00:02, 149.70it/s]Loading weights:  50%|████▉     | 411/824 [00:02<00:02, 155.43it/s]Loading weights:  52%|█████▏    | 427/824 [00:02<00:02, 154.03it/s]Loading weights:  59%|█████▉    | 488/824 [00:03<00:01, 276.99it/s]Loading weights:  66%|██████▋   | 547/824 [00:03<00:00, 364.08it/s]Loading weights:  74%|███████▎  | 606/824 [00:03<00:00, 418.97it/s]Loading weights:  81%|████████  | 667/824 [00:03<00:00, 468.34it/s]Loading weights:  88%|████████▊ | 726/824 [00:03<00:00, 502.67it/s]Loading weights:  95%|█████████▌| 786/824 [00:03<00:00, 518.02it/s]Loading weights: 100%|██████████| 824/824 [00:03<00:00, 225.24it/s]
2026-07-10 05:36:38,871 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 05:36:38,877 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 05:36:38,881 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 05:36:38,883 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5022
 * Running on http://10.8.11.1:5022
2026-07-10 05:36:38,883 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 05:36:41,438 [INFO] 127.0.0.1 - - [10/Jul/2026 05:36:41] "GET /health HTTP/1.1" 200 -
2026-07-10 05:46:57,595 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 278 chars in 8.8s
2026-07-10 05:46:57,596 [INFO] 127.0.0.1 - - [10/Jul/2026 05:46:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:47:06,754 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 278 chars in 8.8s
2026-07-10 05:47:06,755 [INFO] 127.0.0.1 - - [10/Jul/2026 05:47:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:47:08,774 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 78 chars in 2.0s
2026-07-10 05:47:08,774 [INFO] 127.0.0.1 - - [10/Jul/2026 05:47:08] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:47:09,455 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-10 05:47:09,455 [INFO] 127.0.0.1 - - [10/Jul/2026 05:47:09] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:47:09,773 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.3s
2026-07-10 05:47:09,773 [INFO] 127.0.0.1 - - [10/Jul/2026 05:47:09] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:48:55,118 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.4s
2026-07-10 05:48:55,119 [INFO] 127.0.0.1 - - [10/Jul/2026 05:48:55] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:49:02,728 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.2s
2026-07-10 05:49:02,728 [INFO] 127.0.0.1 - - [10/Jul/2026 05:49:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:49:10,287 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.2s
2026-07-10 05:49:10,289 [INFO] 127.0.0.1 - - [10/Jul/2026 05:49:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:49:12,272 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.9s
2026-07-10 05:49:12,273 [INFO] 127.0.0.1 - - [10/Jul/2026 05:49:12] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:49:14,285 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 05:49:14,286 [INFO] 127.0.0.1 - - [10/Jul/2026 05:49:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:49:16,635 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 79 chars in 2.3s
2026-07-10 05:49:16,636 [INFO] 127.0.0.1 - - [10/Jul/2026 05:49:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:49:17,129 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 10 chars in 0.4s
2026-07-10 05:49:17,130 [INFO] 127.0.0.1 - - [10/Jul/2026 05:49:17] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:49:20,948 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 1.7s
2026-07-10 05:49:20,948 [INFO] 127.0.0.1 - - [10/Jul/2026 05:49:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:06,246 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 10.5s
2026-07-10 05:51:06,246 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:17,231 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 422 chars in 10.6s
2026-07-10 05:51:17,232 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:17] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:28,135 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 10.5s
2026-07-10 05:51:28,136 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:28,922 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 05:51:28,922 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:31,093 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.1s
2026-07-10 05:51:31,093 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:31,702 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-10 05:51:31,703 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:34,197 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 2.4s
2026-07-10 05:51:34,197 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:34,708 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.5s
2026-07-10 05:51:34,708 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:51:38,476 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.7s
2026-07-10 05:51:38,476 [INFO] 127.0.0.1 - - [10/Jul/2026 05:51:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:13,097 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 8.3s
2026-07-10 05:52:13,098 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:21,715 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 8.3s
2026-07-10 05:52:21,716 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:30,603 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 8.5s
2026-07-10 05:52:30,603 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:30] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:32,437 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 05:52:32,437 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:34,629 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 2.1s
2026-07-10 05:52:34,630 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:36,748 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.0s
2026-07-10 05:52:36,749 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:39,341 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.5s
2026-07-10 05:52:39,341 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:41,815 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.4s
2026-07-10 05:52:41,815 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:42,230 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.4s
2026-07-10 05:52:42,231 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:42,643 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.4s
2026-07-10 05:52:42,644 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:52:46,487 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 1.7s
2026-07-10 05:52:46,487 [INFO] 127.0.0.1 - - [10/Jul/2026 05:52:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:27,984 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 8.3s
2026-07-10 05:53:27,985 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:36,686 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 8.3s
2026-07-10 05:53:36,687 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:45,474 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 309 chars in 8.4s
2026-07-10 05:53:45,475 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:49,133 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 125 chars in 3.5s
2026-07-10 05:53:49,135 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:50,860 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.7s
2026-07-10 05:53:50,860 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:52,980 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 2.0s
2026-07-10 05:53:52,981 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:55,042 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 2.0s
2026-07-10 05:53:55,043 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:55] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:56,832 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 66 chars in 1.7s
2026-07-10 05:53:56,832 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:56] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:53:57,197 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.3s
2026-07-10 05:53:57,197 [INFO] 127.0.0.1 - - [10/Jul/2026 05:53:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:54:01,013 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.7s
2026-07-10 05:54:01,013 [INFO] 127.0.0.1 - - [10/Jul/2026 05:54:01] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:54:38,713 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.4s
2026-07-10 05:54:38,714 [INFO] 127.0.0.1 - - [10/Jul/2026 05:54:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:54:47,404 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.3s
2026-07-10 05:54:47,405 [INFO] 127.0.0.1 - - [10/Jul/2026 05:54:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:54:56,293 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.5s
2026-07-10 05:54:56,294 [INFO] 127.0.0.1 - - [10/Jul/2026 05:54:56] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:54:58,255 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 05:54:58,255 [INFO] 127.0.0.1 - - [10/Jul/2026 05:54:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:55:00,518 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.2s
2026-07-10 05:55:00,519 [INFO] 127.0.0.1 - - [10/Jul/2026 05:55:00] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:55:02,783 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.2s
2026-07-10 05:55:02,783 [INFO] 127.0.0.1 - - [10/Jul/2026 05:55:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:55:05,104 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 70 chars in 2.2s
2026-07-10 05:55:05,104 [INFO] 127.0.0.1 - - [10/Jul/2026 05:55:05] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:55:06,731 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.6s
2026-07-10 05:55:06,731 [INFO] 127.0.0.1 - - [10/Jul/2026 05:55:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:55:07,081 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.3s
2026-07-10 05:55:07,081 [INFO] 127.0.0.1 - - [10/Jul/2026 05:55:07] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:55:10,921 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 05:55:10,921 [INFO] 127.0.0.1 - - [10/Jul/2026 05:55:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:55:14,818 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 05:55:14,819 [INFO] 127.0.0.1 - - [10/Jul/2026 05:55:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:55:18,682 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 05:55:18,683 [INFO] 127.0.0.1 - - [10/Jul/2026 05:55:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:56:57,832 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.2s
2026-07-10 05:56:57,833 [INFO] 127.0.0.1 - - [10/Jul/2026 05:56:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:57:06,468 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.3s
2026-07-10 05:57:06,469 [INFO] 127.0.0.1 - - [10/Jul/2026 05:57:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:57:15,054 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.2s
2026-07-10 05:57:15,055 [INFO] 127.0.0.1 - - [10/Jul/2026 05:57:15] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:57:16,819 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 74 chars in 1.7s
2026-07-10 05:57:16,820 [INFO] 127.0.0.1 - - [10/Jul/2026 05:57:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:57:18,638 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 71 chars in 1.8s
2026-07-10 05:57:18,639 [INFO] 127.0.0.1 - - [10/Jul/2026 05:57:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:57:18,907 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-10 05:57:18,907 [INFO] 127.0.0.1 - - [10/Jul/2026 05:57:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:57:22,851 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 71 chars in 1.7s
2026-07-10 05:57:22,851 [INFO] 127.0.0.1 - - [10/Jul/2026 05:57:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:57:26,651 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.6s
