2026-07-10 07:56:39,153 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 07:56:39,357 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 07:56:39,357 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 07:56:39,387 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:39,393 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:39,426 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:39,448 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:39,455 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:39,491 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 07:56:39,512 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:39,543 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:39,551 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 07:56:39,577 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 07:56:39,617 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:39,642 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:39,666 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:39,671 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:39,718 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:39,742 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:39,749 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:39,779 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:39,786 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:39,827 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:39,834 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:39,870 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 07:56:39,895 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 07:56:40,348 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 07:56:40,376 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:40,409 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:40,434 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:40,440 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:40,490 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:40,519 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 07:56:40,542 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:40,547 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:40,818 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:40,824 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:40,862 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 07:56:40,909 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:40,916 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 07:56:40,943 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
 Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s] Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 10192.72it/s]
 Loading weights:   0%|          | 0/824 [00:00<?, ?it/s] Loading weights:   0%|          | 1/824 [00:00<03:06,  4.42it/s] Loading weights:   2%|▏         | 15/824 [00:00<00:14, 56.17it/s] Loading weights:   3%|▎         | 28/824 [00:00<00:10, 77.74it/s] Loading weights:   5%|▍         | 41/824 [00:00<00:08, 94.20it/s] Loading weights:   8%|▊         | 63/824 [00:00<00:05, 130.18it/s] Loading weights:   9%|▉         | 78/824 [00:00<00:05, 127.91it/s] Loading weights:  12%|█▏        | 98/824 [00:00<00:05, 136.81it/s] Loading weights:  14%|█▍        | 117/824 [00:01<00:04, 150.14it/s] Loading weights:  16%|█▋        | 135/824 [00:01<00:04, 146.95it/s] Loading weights:  18%|█▊        | 151/824 [00:01<00:04, 149.74it/s] Loading weights:  20%|██        | 167/824 [00:02<00:13, 50.24it/s]  Loading weights:  22%|██▏       | 183/824 [00:02<00:10, 62.54it/s] Loading weights:  24%|██▍       | 196/824 [00:02<00:08, 70.72it/s] Loading weights:  25%|██▌       | 209/824 [00:02<00:07, 80.26it/s] Loading weights:  28%|██▊       | 231/824 [00:02<00:05, 104.17it/s] Loading weights:  30%|██▉       | 246/824 [00:02<00:05, 106.70it/s] Loading weights:  32%|███▏      | 266/824 [00:02<00:04, 122.41it/s] Loading weights:  34%|███▍      | 281/824 [00:02<00:04, 118.50it/s] Loading weights:  37%|███▋      | 303/824 [00:03<00:03, 137.77it/s] Loading weights:  39%|███▊      | 319/824 [00:03<00:03, 135.84it/s] Loading weights:  41%|████      | 339/824 [00:03<00:03, 147.21it/s] Loading weights:  43%|████▎     | 355/824 [00:03<00:03, 140.74it/s] Loading weights:  46%|████▌     | 375/824 [00:03<00:02, 150.35it/s] Loading weights:  47%|████▋     | 391/824 [00:03<00:03, 141.66it/s] Loading weights:  50%|████▉     | 411/824 [00:03<00:02, 153.22it/s] Loading weights:  52%|█████▏    | 427/824 [00:03<00:02, 146.93it/s] Loading weights:  59%|█████▊    | 484/824 [00:03<00:01, 257.99it/s] Loading weights:  66%|██████▌   | 540/824 [00:04<00:00, 337.41it/s] Loading weights:  72%|███████▏  | 596/824 [00:04<00:00, 395.26it/s] Loading weights:  79%|███████▉  | 654/824 [00:04<00:00, 442.79it/s] Loading weights:  86%|████████▌ | 708/824 [00:04<00:00, 470.29it/s] Loading weights:  93%|█████████▎| 766/824 [00:04<00:00, 497.35it/s] Loading weights: 100%|█████████▉| 821/824 [00:04<00:00, 482.74it/s] Loading weights: 100%|██████████| 824/824 [00:04<00:00, 179.44it/s]
2026-07-10 07:56:46,065 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 07:56:46,073 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 07:56:46,077 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 07:56:46,080 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5029
 * Running on http://10.8.11.2:5029
2026-07-10 07:56:46,081 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 07:56:49,815 [INFO] 127.0.0.1 - - [10/Jul/2026 07:56:49] "GET /health HTTP/1.1" 200 -
2026-07-10 09:25:18,456 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:21,064 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.5s
2026-07-10 09:25:21,065 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:22,912 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 70 chars in 1.8s
2026-07-10 09:25:22,913 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:24,669 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 09:25:24,669 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:25,022 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 10 chars in 0.3s
2026-07-10 09:25:25,023 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:25,380 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 5 chars in 0.3s
2026-07-10 09:25:25,380 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:25,657 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 7 chars in 0.3s
2026-07-10 09:25:25,657 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:29,562 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 70 chars in 1.8s
2026-07-10 09:25:29,563 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:33,417 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.7s
2026-07-10 09:25:33,418 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:33] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:25:37,316 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 1.8s
2026-07-10 09:25:37,316 [INFO] 127.0.0.1 - - [10/Jul/2026 09:25:37] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:20,463 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 389 chars in 11.0s
2026-07-10 09:27:20,464 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:32,155 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 389 chars in 11.3s
2026-07-10 09:27:32,155 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:43,477 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 389 chars in 10.9s
2026-07-10 09:27:43,477 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:45,339 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 60 chars in 1.8s
2026-07-10 09:27:45,340 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:48,781 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 120 chars in 3.3s
2026-07-10 09:27:48,782 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:50,677 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 1.8s
2026-07-10 09:27:50,678 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:51,234 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.5s
2026-07-10 09:27:51,234 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:51,800 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.5s
2026-07-10 09:27:51,801 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:52,355 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.5s
2026-07-10 09:27:52,356 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:27:56,279 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.7s
2026-07-10 09:27:56,279 [INFO] 127.0.0.1 - - [10/Jul/2026 09:27:56] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:28:00,343 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 1.9s
2026-07-10 09:28:00,344 [INFO] 127.0.0.1 - - [10/Jul/2026 09:28:00] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:28:04,342 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 78 chars in 1.8s
2026-07-10 09:28:04,342 [INFO] 127.0.0.1 - - [10/Jul/2026 09:28:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:29:47,330 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 343 chars in 10.3s
2026-07-10 09:29:47,331 [INFO] 127.0.0.1 - - [10/Jul/2026 09:29:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:29:57,634 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 343 chars in 9.9s
2026-07-10 09:29:57,635 [INFO] 127.0.0.1 - - [10/Jul/2026 09:29:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:08,034 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 343 chars in 10.0s
2026-07-10 09:30:08,035 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:08] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:12,529 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 171 chars in 4.4s
2026-07-10 09:30:12,530 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:12] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:14,562 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 09:30:14,563 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:18,233 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 156 chars in 3.6s
2026-07-10 09:30:18,233 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:20,101 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 70 chars in 1.8s
2026-07-10 09:30:20,101 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:21,802 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 09:30:21,802 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:22,198 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 8 chars in 0.4s
2026-07-10 09:30:22,199 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:22,695 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 15 chars in 0.5s
2026-07-10 09:30:22,695 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:23,004 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 8 chars in 0.3s
2026-07-10 09:30:23,004 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:26,984 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 09:30:26,985 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:26] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:31,151 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.0s
2026-07-10 09:30:31,152 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:30:35,250 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 66 chars in 1.9s
2026-07-10 09:30:35,251 [INFO] 127.0.0.1 - - [10/Jul/2026 09:30:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:18,933 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 394 chars in 11.5s
2026-07-10 09:32:18,934 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:30,375 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 394 chars in 11.1s
2026-07-10 09:32:30,375 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:30] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:42,314 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 393 chars in 11.6s
2026-07-10 09:32:42,315 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:44,426 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 2.0s
2026-07-10 09:32:44,427 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:46,310 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 1.8s
2026-07-10 09:32:46,311 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:50,927 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 184 chars in 4.5s
2026-07-10 09:32:50,928 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:53,071 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 2.1s
2026-07-10 09:32:53,071 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:56,529 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 3.3s
2026-07-10 09:32:56,529 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:56] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:58,416 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 1.8s
2026-07-10 09:32:58,417 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:58,725 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 8 chars in 0.3s
2026-07-10 09:32:58,725 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:59,095 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 7 chars in 0.3s
2026-07-10 09:32:59,095 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:32:59,450 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-10 09:32:59,450 [INFO] 127.0.0.1 - - [10/Jul/2026 09:32:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:33:03,505 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 1.8s
2026-07-10 09:33:03,505 [INFO] 127.0.0.1 - - [10/Jul/2026 09:33:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:33:06,361 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 09:33:06,361 [INFO] 127.0.0.1 - - [10/Jul/2026 09:33:06] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:33:10,427 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 66 chars in 1.9s
2026-07-10 09:33:10,428 [INFO] 127.0.0.1 - - [10/Jul/2026 09:33:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:34:50,357 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 277 chars in 8.7s
2026-07-10 09:34:50,357 [INFO] 127.0.0.1 - - [10/Jul/2026 09:34:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:34:59,742 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 277 chars in 9.0s
2026-07-10 09:34:59,743 [INFO] 127.0.0.1 - - [10/Jul/2026 09:34:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:07,550 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 235 chars in 7.4s
2026-07-10 09:35:07,551 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:07] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:09,355 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.8s
2026-07-10 09:35:09,356 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:09] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:15,314 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 319 chars in 5.9s
2026-07-10 09:35:15,315 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:15] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:18,904 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 164 chars in 3.5s
2026-07-10 09:35:18,905 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:21,637 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.6s
2026-07-10 09:35:21,638 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:22,008 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 5 chars in 0.4s
2026-07-10 09:35:22,008 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:22,347 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 8 chars in 0.3s
2026-07-10 09:35:22,348 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:22,757 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.4s
2026-07-10 09:35:22,757 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:27,002 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 09:35:27,003 [INFO] 127.0.0.1 - - [10/Jul/2026 09:35:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 09:35:29,954 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
