2026-07-10 15:11:43,642 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 15:11:43,690 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 15:11:43,690 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 15:11:43,729 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:43,737 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:43,785 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:43,965 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:43,973 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:44,014 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,041 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,067 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:44,074 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 15:11:44,103 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,134 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,163 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,190 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:44,196 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:44,239 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,266 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:44,273 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:44,301 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:44,309 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:44,353 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:44,363 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:44,393 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,422 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 15:11:44,813 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 15:11:44,861 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,892 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,918 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:44,924 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:44,951 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:44,982 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 15:11:45,008 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:45,017 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:45,267 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:45,276 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:45,322 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 15:11:45,347 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:45,355 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 15:11:45,391 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 7943.76it/s]
Loading weights:   0%|          | 0/824 [00:00<?, ?it/s]Loading weights:   0%|          | 1/824 [00:00<03:02,  4.50it/s]Loading weights:   2%|▏         | 15/824 [00:00<00:14, 56.88it/s]Loading weights:   3%|▎         | 28/824 [00:00<00:10, 75.97it/s]Loading weights:   6%|▌         | 51/824 [00:00<00:06, 120.67it/s]Loading weights:   8%|▊         | 65/824 [00:00<00:06, 117.63it/s]Loading weights:  10%|█         | 86/824 [00:00<00:05, 139.25it/s]Loading weights:  12%|█▏        | 101/824 [00:00<00:05, 132.98it/s]Loading weights:  15%|█▍        | 123/824 [00:01<00:04, 151.98it/s]Loading weights:  17%|█▋        | 139/824 [00:01<00:04, 143.82it/s]Loading weights:  19%|█▉        | 159/824 [00:01<00:04, 153.90it/s]Loading weights:  21%|██        | 175/824 [00:01<00:04, 145.19it/s]Loading weights:  24%|██▎       | 195/824 [00:01<00:04, 155.26it/s]Loading weights:  26%|██▌       | 211/824 [00:01<00:04, 146.70it/s]Loading weights:  28%|██▊       | 230/824 [00:01<00:03, 154.05it/s]Loading weights:  30%|██▉       | 246/824 [00:01<00:03, 147.03it/s]Loading weights:  32%|███▏      | 267/824 [00:01<00:03, 159.58it/s]Loading weights:  34%|███▍      | 284/824 [00:02<00:03, 152.71it/s]Loading weights:  36%|███▋      | 300/824 [00:02<00:03, 142.16it/s]Loading weights:  38%|███▊      | 317/824 [00:02<00:03, 149.30it/s]Loading weights:  41%|████      | 339/824 [00:02<00:02, 163.95it/s]Loading weights:  43%|████▎     | 356/824 [00:02<00:03, 153.72it/s]Loading weights:  45%|████▌     | 374/824 [00:02<00:02, 157.70it/s]Loading weights:  47%|████▋     | 390/824 [00:02<00:02, 148.93it/s]Loading weights:  50%|████▉     | 411/824 [00:02<00:02, 160.12it/s]Loading weights:  52%|█████▏    | 428/824 [00:03<00:02, 152.72it/s]Loading weights:  59%|█████▊    | 484/824 [00:03<00:01, 260.25it/s]Loading weights:  66%|██████▌   | 544/824 [00:03<00:00, 350.18it/s]Loading weights:  73%|███████▎  | 605/824 [00:03<00:00, 416.97it/s]Loading weights:  81%|████████  | 666/824 [00:03<00:00, 466.83it/s]Loading weights:  88%|████████▊ | 726/824 [00:03<00:00, 498.80it/s]Loading weights:  95%|█████████▌| 786/824 [00:03<00:00, 522.11it/s]Loading weights: 100%|██████████| 824/824 [00:03<00:00, 219.37it/s]
2026-07-10 15:11:49,910 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 15:11:49,919 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 15:11:49,924 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 15:11:49,930 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5036
 * Running on http://10.8.10.251:5036
2026-07-10 15:11:49,930 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 15:11:51,733 [INFO] 127.0.0.1 - - [10/Jul/2026 15:11:51] "GET /health HTTP/1.1" 200 -
2026-07-10 15:26:27,314 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 278 chars in 9.0s
2026-07-10 15:26:27,314 [INFO] 127.0.0.1 - - [10/Jul/2026 15:26:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:26:36,702 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 278 chars in 9.0s
2026-07-10 15:26:36,703 [INFO] 127.0.0.1 - - [10/Jul/2026 15:26:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:26:38,760 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 2.0s
2026-07-10 15:26:38,761 [INFO] 127.0.0.1 - - [10/Jul/2026 15:26:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:26:39,452 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 15:26:39,452 [INFO] 127.0.0.1 - - [10/Jul/2026 15:26:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:26:39,774 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 14 chars in 0.3s
2026-07-10 15:26:39,774 [INFO] 127.0.0.1 - - [10/Jul/2026 15:26:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:28:29,593 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.8s
2026-07-10 15:28:29,594 [INFO] 127.0.0.1 - - [10/Jul/2026 15:28:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:28:37,761 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.8s
2026-07-10 15:28:37,762 [INFO] 127.0.0.1 - - [10/Jul/2026 15:28:37] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:28:45,904 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 234 chars in 7.8s
2026-07-10 15:28:45,904 [INFO] 127.0.0.1 - - [10/Jul/2026 15:28:45] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:28:48,035 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.1s
2026-07-10 15:28:48,036 [INFO] 127.0.0.1 - - [10/Jul/2026 15:28:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:28:50,219 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 70 chars in 2.1s
2026-07-10 15:28:50,220 [INFO] 127.0.0.1 - - [10/Jul/2026 15:28:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:28:52,779 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 78 chars in 2.5s
2026-07-10 15:28:52,780 [INFO] 127.0.0.1 - - [10/Jul/2026 15:28:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:28:53,309 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 12 chars in 0.5s
2026-07-10 15:28:53,310 [INFO] 127.0.0.1 - - [10/Jul/2026 15:28:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:28:57,672 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 94 chars in 2.1s
2026-07-10 15:28:57,672 [INFO] 127.0.0.1 - - [10/Jul/2026 15:28:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:30:49,692 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 422 chars in 11.4s
2026-07-10 15:30:49,693 [INFO] 127.0.0.1 - - [10/Jul/2026 15:30:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:31:01,844 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 11.8s
2026-07-10 15:31:01,845 [INFO] 127.0.0.1 - - [10/Jul/2026 15:31:01] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:31:13,781 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 418 chars in 11.5s
2026-07-10 15:31:13,782 [INFO] 127.0.0.1 - - [10/Jul/2026 15:31:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:31:16,178 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.3s
2026-07-10 15:31:16,179 [INFO] 127.0.0.1 - - [10/Jul/2026 15:31:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:31:16,819 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-10 15:31:16,819 [INFO] 127.0.0.1 - - [10/Jul/2026 15:31:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:31:19,530 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 2.6s
2026-07-10 15:31:19,531 [INFO] 127.0.0.1 - - [10/Jul/2026 15:31:19] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:31:20,242 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 15:31:20,243 [INFO] 127.0.0.1 - - [10/Jul/2026 15:31:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:31:20,784 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.5s
2026-07-10 15:31:20,784 [INFO] 127.0.0.1 - - [10/Jul/2026 15:31:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:31:24,889 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 1.9s
2026-07-10 15:31:24,890 [INFO] 127.0.0.1 - - [10/Jul/2026 15:31:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:03,838 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 9.1s
2026-07-10 15:32:03,839 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:13,305 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 285 chars in 9.1s
2026-07-10 15:32:13,306 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:22,822 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 289 chars in 9.1s
2026-07-10 15:32:22,823 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:24,847 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 15:32:24,847 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:27,243 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 2.3s
2026-07-10 15:32:27,244 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:29,530 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.2s
2026-07-10 15:32:29,530 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:32,534 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 96 chars in 2.9s
2026-07-10 15:32:32,535 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:35,268 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.6s
2026-07-10 15:32:35,268 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:35,639 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 11 chars in 0.4s
2026-07-10 15:32:35,640 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:36,045 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-10 15:32:36,046 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:32:40,070 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 71 chars in 1.8s
2026-07-10 15:32:40,071 [INFO] 127.0.0.1 - - [10/Jul/2026 15:32:40] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:33:24,199 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 9.1s
2026-07-10 15:33:24,200 [INFO] 127.0.0.1 - - [10/Jul/2026 15:33:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:33:33,674 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 9.1s
2026-07-10 15:33:33,676 [INFO] 127.0.0.1 - - [10/Jul/2026 15:33:33] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:33:43,113 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 301 chars in 9.1s
2026-07-10 15:33:43,113 [INFO] 127.0.0.1 - - [10/Jul/2026 15:33:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:33:47,043 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 125 chars in 3.8s
2026-07-10 15:33:47,045 [INFO] 127.0.0.1 - - [10/Jul/2026 15:33:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:33:48,916 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.8s
2026-07-10 15:33:48,917 [INFO] 127.0.0.1 - - [10/Jul/2026 15:33:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:33:49,298 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.4s
2026-07-10 15:33:49,299 [INFO] 127.0.0.1 - - [10/Jul/2026 15:33:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:33:53,298 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.8s
2026-07-10 15:33:53,299 [INFO] 127.0.0.1 - - [10/Jul/2026 15:33:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:29,099 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 9.0s
2026-07-10 15:34:29,100 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:38,504 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 9.0s
2026-07-10 15:34:38,505 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:48,126 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 9.3s
2026-07-10 15:34:48,126 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:50,219 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 15:34:50,220 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:52,680 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.4s
2026-07-10 15:34:52,682 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:55,126 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 76 chars in 2.4s
2026-07-10 15:34:55,127 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:55] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:57,613 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.4s
2026-07-10 15:34:57,614 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:59,407 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 15:34:59,407 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:34:59,809 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-10 15:34:59,810 [INFO] 127.0.0.1 - - [10/Jul/2026 15:34:59] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:35:04,035 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.0s
2026-07-10 15:35:04,036 [INFO] 127.0.0.1 - - [10/Jul/2026 15:35:04] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:35:10,781 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.8s
2026-07-10 15:35:10,782 [INFO] 127.0.0.1 - - [10/Jul/2026 15:35:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:36:54,569 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.9s
2026-07-10 15:36:54,570 [INFO] 127.0.0.1 - - [10/Jul/2026 15:36:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:37:03,857 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.9s
2026-07-10 15:37:03,858 [INFO] 127.0.0.1 - - [10/Jul/2026 15:37:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:37:13,133 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 295 chars in 8.9s
2026-07-10 15:37:13,134 [INFO] 127.0.0.1 - - [10/Jul/2026 15:37:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:37:15,146 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 74 chars in 2.0s
2026-07-10 15:37:15,147 [INFO] 127.0.0.1 - - [10/Jul/2026 15:37:15] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:37:15,879 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 15:37:15,880 [INFO] 127.0.0.1 - - [10/Jul/2026 15:37:15] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:37:16,162 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 6 chars in 0.3s
2026-07-10 15:37:16,162 [INFO] 127.0.0.1 - - [10/Jul/2026 15:37:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:38:10,908 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 10.2s
2026-07-10 15:38:10,909 [INFO] 127.0.0.1 - - [10/Jul/2026 15:38:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:38:21,552 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 10.3s
2026-07-10 15:38:21,553 [INFO] 127.0.0.1 - - [10/Jul/2026 15:38:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:38:32,135 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 358 chars in 10.2s
2026-07-10 15:38:32,136 [INFO] 127.0.0.1 - - [10/Jul/2026 15:38:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:38:34,043 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 79 chars in 1.8s
2026-07-10 15:38:34,044 [INFO] 127.0.0.1 - - [10/Jul/2026 15:38:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:38:34,715 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.6s
2026-07-10 15:38:34,715 [INFO] 127.0.0.1 - - [10/Jul/2026 15:38:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 15:38:34,994 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 5 chars in 0.3s
