2026-07-10 04:44:30,863 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 04:44:30,944 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 04:44:30,944 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 04:44:30,975 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:30,982 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:31,061 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:31,086 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:31,092 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:31,121 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 04:44:31,150 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:31,185 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:31,192 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 04:44:31,216 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 04:44:31,246 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:31,273 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:31,297 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:31,303 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:31,346 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:31,403 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:31,410 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:31,433 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:31,447 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:31,502 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:31,520 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:31,551 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 04:44:31,584 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 04:44:31,966 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 04:44:31,998 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:32,024 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:32,066 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:32,072 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:32,099 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:32,126 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 04:44:32,150 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:32,156 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:32,404 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:32,410 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:32,448 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 04:44:32,537 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:32,544 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 04:44:32,589 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s]Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 40524.68it/s]
Loading weights:   0%|          | 0/824 [00:00<?, ?it/s]Loading weights:   0%|          | 1/824 [00:00<02:54,  4.73it/s]Loading weights:   2%|▏         | 14/824 [00:00<00:15, 50.95it/s]Loading weights:   4%|▍         | 32/824 [00:00<00:08, 94.67it/s]Loading weights:   6%|▌         | 51/824 [00:00<00:06, 124.64it/s]Loading weights:   8%|▊         | 66/824 [00:00<00:06, 124.53it/s]Loading weights:  10%|▉         | 80/824 [00:00<00:05, 126.13it/s]Loading weights:  12%|█▏        | 99/824 [00:00<00:05, 141.48it/s]Loading weights:  14%|█▍        | 114/824 [00:00<00:05, 135.40it/s]Loading weights:  16%|█▋        | 135/824 [00:01<00:04, 152.87it/s]Loading weights:  18%|█▊        | 151/824 [00:01<00:04, 146.22it/s]Loading weights:  21%|██        | 171/824 [00:01<00:04, 148.31it/s]Loading weights:  23%|██▎       | 187/824 [00:01<00:04, 151.16it/s]Loading weights:  25%|██▌       | 207/824 [00:01<00:04, 151.69it/s]Loading weights:  27%|██▋       | 225/824 [00:01<00:03, 157.99it/s]Loading weights:  29%|██▉       | 242/824 [00:01<00:03, 159.41it/s]Loading weights:  31%|███▏      | 259/824 [00:01<00:03, 152.86it/s]Loading weights:  34%|███▎      | 277/824 [00:02<00:03, 147.47it/s]Loading weights:  36%|███▌      | 296/824 [00:02<00:03, 156.83it/s]Loading weights:  38%|███▊      | 313/824 [00:02<00:03, 157.57it/s]Loading weights:  40%|███▉      | 329/824 [00:02<00:03, 149.23it/s]Loading weights:  43%|████▎     | 351/824 [00:02<00:02, 164.45it/s]Loading weights:  45%|████▍     | 368/824 [00:02<00:02, 156.12it/s]Loading weights:  47%|████▋     | 386/824 [00:02<00:02, 158.80it/s]Loading weights:  49%|████▉     | 403/824 [00:02<00:02, 152.50it/s]Loading weights:  51%|█████▏    | 423/824 [00:02<00:02, 161.62it/s]Loading weights:  56%|█████▌    | 461/824 [00:03<00:01, 220.20it/s]Loading weights:  63%|██████▎   | 522/824 [00:03<00:00, 325.14it/s]Loading weights:  71%|███████   | 582/824 [00:03<00:00, 388.42it/s]Loading weights:  78%|███████▊  | 645/824 [00:03<00:00, 451.15it/s]Loading weights:  86%|████████▌ | 706/824 [00:03<00:00, 490.65it/s]Loading weights:  92%|█████████▏| 761/824 [00:03<00:00, 507.60it/s]Loading weights: 100%|█████████▉| 821/824 [00:03<00:00, 500.30it/s]Loading weights: 100%|██████████| 824/824 [00:03<00:00, 221.61it/s]
2026-07-10 04:44:37,013 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 04:44:37,020 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 04:44:37,024 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 04:44:37,028 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5025
 * Running on http://10.8.11.1:5025
2026-07-10 04:44:37,028 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 04:44:38,425 [INFO] 127.0.0.1 - - [10/Jul/2026 04:44:38] "GET /health HTTP/1.1" 200 -
2026-07-10 04:56:03,656 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:14,775 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 391 chars in 10.7s
2026-07-10 04:56:14,779 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:16,599 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 1.8s
2026-07-10 04:56:16,600 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:18,758 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 2.1s
2026-07-10 04:56:18,758 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:22,352 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 130 chars in 3.5s
2026-07-10 04:56:22,354 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:22] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:23,983 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.6s
2026-07-10 04:56:23,984 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:24,351 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 7 chars in 0.3s
2026-07-10 04:56:24,351 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:24,736 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-10 04:56:24,737 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:28,761 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 04:56:28,761 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:28] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:32,903 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 72 chars in 1.9s
2026-07-10 04:56:32,904 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:56:36,941 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.8s
2026-07-10 04:56:36,941 [INFO] 127.0.0.1 - - [10/Jul/2026 04:56:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:58:16,699 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.6s
2026-07-10 04:58:16,700 [INFO] 127.0.0.1 - - [10/Jul/2026 04:58:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:58:25,595 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.5s
2026-07-10 04:58:25,595 [INFO] 127.0.0.1 - - [10/Jul/2026 04:58:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:58:34,502 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.5s
2026-07-10 04:58:34,503 [INFO] 127.0.0.1 - - [10/Jul/2026 04:58:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:58:36,494 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.9s
2026-07-10 04:58:36,495 [INFO] 127.0.0.1 - - [10/Jul/2026 04:58:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:58:38,426 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.9s
2026-07-10 04:58:38,427 [INFO] 127.0.0.1 - - [10/Jul/2026 04:58:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:58:40,770 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 79 chars in 2.3s
2026-07-10 04:58:40,770 [INFO] 127.0.0.1 - - [10/Jul/2026 04:58:40] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:58:44,151 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 146 chars in 3.3s
2026-07-10 04:58:44,152 [INFO] 127.0.0.1 - - [10/Jul/2026 04:58:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 04:58:44,500 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 5 chars in 0.3s
2026-07-10 04:58:44,501 [INFO] 127.0.0.1 - - [10/Jul/2026 04:58:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:00:35,591 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 348 chars in 10.1s
2026-07-10 05:00:35,592 [INFO] 127.0.0.1 - - [10/Jul/2026 05:00:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:00:44,695 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.7s
2026-07-10 05:00:44,698 [INFO] 127.0.0.1 - - [10/Jul/2026 05:00:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:00:53,817 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.8s
2026-07-10 05:00:53,818 [INFO] 127.0.0.1 - - [10/Jul/2026 05:00:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:00:55,811 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 05:00:55,812 [INFO] 127.0.0.1 - - [10/Jul/2026 05:00:55] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:00:58,222 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.3s
2026-07-10 05:00:58,223 [INFO] 127.0.0.1 - - [10/Jul/2026 05:00:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:01,916 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 169 chars in 3.6s
2026-07-10 05:01:01,917 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:01] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:03,726 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.8s
2026-07-10 05:01:03,727 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:05,491 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 05:01:05,492 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:05] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:08,032 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.4s
2026-07-10 05:01:08,034 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:08] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:09,704 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.6s
2026-07-10 05:01:09,704 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:09] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:10,089 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-10 05:01:10,090 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:14,015 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 1.7s
2026-07-10 05:01:14,016 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:17,003 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 05:01:17,004 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:17] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:01:19,909 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.7s
2026-07-10 05:01:19,910 [INFO] 127.0.0.1 - - [10/Jul/2026 05:01:19] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:02:58,670 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 283 chars in 8.9s
2026-07-10 05:02:58,672 [INFO] 127.0.0.1 - - [10/Jul/2026 05:02:58] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:03:07,864 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 284 chars in 8.8s
2026-07-10 05:03:07,865 [INFO] 127.0.0.1 - - [10/Jul/2026 05:03:07] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:03:17,020 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 284 chars in 8.8s
2026-07-10 05:03:17,021 [INFO] 127.0.0.1 - - [10/Jul/2026 05:03:17] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:03:18,951 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.9s
2026-07-10 05:03:18,952 [INFO] 127.0.0.1 - - [10/Jul/2026 05:03:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:03:21,400 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 2.4s
2026-07-10 05:03:21,401 [INFO] 127.0.0.1 - - [10/Jul/2026 05:03:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:03:21,922 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.5s
2026-07-10 05:03:21,923 [INFO] 127.0.0.1 - - [10/Jul/2026 05:03:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:03:25,969 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 1.9s
2026-07-10 05:03:25,971 [INFO] 127.0.0.1 - - [10/Jul/2026 05:03:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:03:30,146 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.9s
2026-07-10 05:03:30,149 [INFO] 127.0.0.1 - - [10/Jul/2026 05:03:30] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:03:34,448 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 95 chars in 2.0s
2026-07-10 05:03:34,449 [INFO] 127.0.0.1 - - [10/Jul/2026 05:03:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:14,916 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 346 chars in 10.2s
2026-07-10 05:05:14,919 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:26,478 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 404 chars in 11.2s
2026-07-10 05:05:26,479 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:26] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:37,859 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 404 chars in 11.0s
2026-07-10 05:05:37,859 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:37] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:39,693 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.8s
2026-07-10 05:05:39,693 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:42,051 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.3s
2026-07-10 05:05:42,052 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:43,895 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 66 chars in 1.8s
2026-07-10 05:05:43,895 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:47,249 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 118 chars in 3.3s
2026-07-10 05:05:47,250 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:49,164 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 1.9s
2026-07-10 05:05:49,165 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:50,954 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 05:05:50,955 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:51,300 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.3s
2026-07-10 05:05:51,300 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:51,763 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 15 chars in 0.4s
2026-07-10 05:05:51,764 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:51] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:05:52,348 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.5s
2026-07-10 05:05:52,349 [INFO] 127.0.0.1 - - [10/Jul/2026 05:05:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:07:41,864 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 449 chars in 12.6s
2026-07-10 05:07:41,865 [INFO] 127.0.0.1 - - [10/Jul/2026 05:07:41] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:07:54,778 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 448 chars in 12.5s
2026-07-10 05:07:54,779 [INFO] 127.0.0.1 - - [10/Jul/2026 05:07:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:08:08,844 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 503 chars in 13.7s
2026-07-10 05:08:08,845 [INFO] 127.0.0.1 - - [10/Jul/2026 05:08:08] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:08:10,787 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 1.9s
2026-07-10 05:08:10,788 [INFO] 127.0.0.1 - - [10/Jul/2026 05:08:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:08:12,644 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.8s
2026-07-10 05:08:12,644 [INFO] 127.0.0.1 - - [10/Jul/2026 05:08:12] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:08:14,451 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.8s
2026-07-10 05:08:14,451 [INFO] 127.0.0.1 - - [10/Jul/2026 05:08:14] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:08:16,934 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.4s
2026-07-10 05:08:16,934 [INFO] 127.0.0.1 - - [10/Jul/2026 05:08:16] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:08:18,674 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.7s
2026-07-10 05:08:18,675 [INFO] 127.0.0.1 - - [10/Jul/2026 05:08:18] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 05:08:19,046 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 7 chars in 0.4s
