2026-07-10 06:16:36,318 [INFO] Loading Qwen/Qwen2.5-VL-3B-Instruct onto available GPUs (4bit=False) ...
2026-07-10 06:16:36,452 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:36,484 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:36,491 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:36,518 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 06:16:36,518 [WARNING] Warning: You are sending unauthenticated requests to the HF Hub. Please set a HF_TOKEN to enable higher rate limits and faster downloads.
2026-07-10 06:16:36,545 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:36,551 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:36,596 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 06:16:36,617 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:36,643 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:36,649 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/chat_template.json "HTTP/1.1 200 OK"
2026-07-10 06:16:36,675 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/chat_template.jinja "HTTP/1.1 404 Not Found"
2026-07-10 06:16:36,702 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/audio_tokenizer_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:36,728 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:36,752 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:36,757 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:36,803 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:36,826 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:36,832 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:36,864 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:36,870 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:36,912 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/tokenizer_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:36,918 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/tokenizer_config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:36,951 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main/additional_chat_templates?recursive=false&expand=false "HTTP/1.1 404 Not Found"
2026-07-10 06:16:36,986 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/tree/main?recursive=true&expand=false "HTTP/1.1 200 OK"
2026-07-10 06:16:37,376 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct "HTTP/1.1 200 OK"
2026-07-10 06:16:37,405 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:37,429 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:37,457 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:37,463 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:37,486 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/processor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:37,511 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/video_preprocessor_config.json "HTTP/1.1 404 Not Found"
2026-07-10 06:16:37,534 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/preprocessor_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:37,540 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/preprocessor_config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:37,781 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:37,788 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:37,823 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors "HTTP/1.1 404 Not Found"
2026-07-10 06:16:38,007 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/model.safetensors.index.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:38,013 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/model.safetensors.index.json "HTTP/1.1 200 OK"
2026-07-10 06:16:38,042 [INFO] HTTP Request: GET https://huggingface.co/api/models/Qwen/Qwen2.5-VL-3B-Instruct/revision/main "HTTP/1.1 200 OK"
 Fetching 2 files:   0%|          | 0/2 [00:00<?, ?it/s] Fetching 2 files: 100%|██████████| 2/2 [00:00<00:00, 23301.69it/s]
 Loading weights:   0%|          | 0/824 [00:00<?, ?it/s] Loading weights:   0%|          | 1/824 [00:00<02:53,  4.74it/s] Loading weights:   2%|▏         | 16/824 [00:00<00:13, 58.36it/s] Loading weights:   4%|▍         | 33/824 [00:00<00:08, 96.15it/s] Loading weights:   6%|▌         | 51/824 [00:00<00:06, 122.49it/s] Loading weights:   8%|▊         | 65/824 [00:00<00:06, 120.50it/s] Loading weights:  10%|█         | 86/824 [00:00<00:05, 143.70it/s] Loading weights:  12%|█▏        | 102/824 [00:00<00:05, 139.74it/s] Loading weights:  15%|█▍        | 123/824 [00:01<00:04, 146.87it/s] Loading weights:  17%|█▋        | 141/824 [00:01<00:04, 154.66it/s] Loading weights:  19%|█▉        | 159/824 [00:01<00:04, 160.22it/s] Loading weights:  21%|██▏       | 176/824 [00:01<00:04, 153.04it/s] Loading weights:  24%|██▎       | 195/824 [00:01<00:03, 159.51it/s] Loading weights:  26%|██▌       | 212/824 [00:01<00:03, 153.36it/s] Loading weights:  28%|██▊       | 231/824 [00:01<00:03, 160.12it/s] Loading weights:  30%|███       | 248/824 [00:01<00:03, 153.70it/s] Loading weights:  32%|███▏      | 267/824 [00:01<00:03, 151.45it/s] Loading weights:  35%|███▍      | 285/824 [00:02<00:03, 157.62it/s] Loading weights:  37%|███▋      | 303/824 [00:02<00:03, 162.22it/s] Loading weights:  39%|███▉      | 320/824 [00:02<00:03, 155.02it/s] Loading weights:  41%|████      | 339/824 [00:02<00:03, 152.48it/s] Loading weights:  43%|████▎     | 357/824 [00:02<00:02, 158.67it/s] Loading weights:  46%|████▌     | 375/824 [00:02<00:02, 162.73it/s] Loading weights:  48%|████▊     | 392/824 [00:02<00:02, 155.18it/s] Loading weights:  50%|████▉     | 411/824 [00:02<00:02, 151.77it/s] Loading weights:  52%|█████▏    | 429/824 [00:02<00:02, 158.09it/s] Loading weights:  59%|█████▉    | 489/824 [00:03<00:01, 277.06it/s] Loading weights:  67%|██████▋   | 548/824 [00:03<00:00, 362.19it/s] Loading weights:  74%|███████▎  | 606/824 [00:03<00:00, 417.72it/s] Loading weights:  81%|████████▏ | 670/824 [00:03<00:00, 477.88it/s] Loading weights:  89%|████████▊ | 730/824 [00:03<00:00, 511.23it/s] Loading weights:  96%|█████████▌| 788/824 [00:03<00:00, 526.37it/s] Loading weights: 100%|██████████| 824/824 [00:03<00:00, 225.35it/s]
2026-07-10 06:16:42,138 [INFO] HTTP Request: HEAD https://huggingface.co/Qwen/Qwen2.5-VL-3B-Instruct/resolve/main/generation_config.json "HTTP/1.1 307 Temporary Redirect"
2026-07-10 06:16:42,146 [INFO] HTTP Request: HEAD https://huggingface.co/api/resolve-cache/models/Qwen/Qwen2.5-VL-3B-Instruct/66285546d2b821cf421d4f5eb2576359d3770cd3/generation_config.json "HTTP/1.1 200 OK"
2026-07-10 06:16:42,149 [INFO] Model ready: Qwen/Qwen2.5-VL-3B-Instruct
 * Serving Flask app 'qwen_vlm_server'
 * Debug mode: off
2026-07-10 06:16:42,152 [INFO] [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on all addresses (0.0.0.0)
 * Running on http://127.0.0.1:5023
 * Running on http://10.8.11.1:5023
2026-07-10 06:16:42,152 [INFO] [33mPress CTRL+C to quit[0m
2026-07-10 06:16:47,112 [INFO] 127.0.0.1 - - [10/Jul/2026 06:16:47] "GET /health HTTP/1.1" 200 -
2026-07-10 08:03:47,422 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 2.0s
2026-07-10 08:03:47,422 [INFO] 127.0.0.1 - - [10/Jul/2026 08:03:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:03:49,167 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 68 chars in 1.7s
2026-07-10 08:03:49,167 [INFO] 127.0.0.1 - - [10/Jul/2026 08:03:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:03:49,467 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.3s
2026-07-10 08:03:49,468 [INFO] 127.0.0.1 - - [10/Jul/2026 08:03:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:03:49,832 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 7 chars in 0.3s
2026-07-10 08:03:49,832 [INFO] 127.0.0.1 - - [10/Jul/2026 08:03:49] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:03:53,703 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 66 chars in 1.7s
2026-07-10 08:03:53,703 [INFO] 127.0.0.1 - - [10/Jul/2026 08:03:53] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:03:57,624 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 69 chars in 1.8s
2026-07-10 08:03:57,624 [INFO] 127.0.0.1 - - [10/Jul/2026 08:03:57] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:04:02,753 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 164 chars in 3.0s
2026-07-10 08:04:02,754 [INFO] 127.0.0.1 - - [10/Jul/2026 08:04:02] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:05:42,224 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 400 chars in 10.6s
2026-07-10 08:05:42,225 [INFO] 127.0.0.1 - - [10/Jul/2026 08:05:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:05:54,236 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 459 chars in 11.6s
2026-07-10 08:05:54,237 [INFO] 127.0.0.1 - - [10/Jul/2026 08:05:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:05,136 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 400 chars in 10.5s
2026-07-10 08:06:05,136 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:05] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:07,216 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 2.0s
2026-07-10 08:06:07,217 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:07] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:09,602 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.3s
2026-07-10 08:06:09,603 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:09] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:11,237 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.6s
2026-07-10 08:06:11,237 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:11] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:12,963 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 63 chars in 1.7s
2026-07-10 08:06:12,964 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:12] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:13,278 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.3s
2026-07-10 08:06:13,278 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:13,655 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 9 chars in 0.4s
2026-07-10 08:06:13,655 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:13] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:17,550 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 08:06:17,551 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:17] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:21,446 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 72 chars in 1.8s
2026-07-10 08:06:21,447 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:06:24,015 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 15 chars in 0.5s
2026-07-10 08:06:24,016 [INFO] 127.0.0.1 - - [10/Jul/2026 08:06:24] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:01,909 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 395 chars in 10.6s
2026-07-10 08:08:01,909 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:01] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:12,902 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 395 chars in 10.6s
2026-07-10 08:08:12,903 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:12] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:23,893 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 395 chars in 10.6s
2026-07-10 08:08:23,894 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:23] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:25,630 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.7s
2026-07-10 08:08:25,631 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:25] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:27,853 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.1s
2026-07-10 08:08:27,853 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:27] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:29,618 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 67 chars in 1.7s
2026-07-10 08:08:29,619 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:29] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:31,268 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.6s
2026-07-10 08:08:31,268 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:31,733 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 10 chars in 0.4s
2026-07-10 08:08:31,734 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:35,605 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 08:08:35,606 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:39,414 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.7s
2026-07-10 08:08:39,414 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:39] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:08:43,173 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.6s
2026-07-10 08:08:43,174 [INFO] 127.0.0.1 - - [10/Jul/2026 08:08:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:10:20,976 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 410 chars in 10.6s
2026-07-10 08:10:20,977 [INFO] 127.0.0.1 - - [10/Jul/2026 08:10:20] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:10:31,909 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 410 chars in 10.6s
2026-07-10 08:10:31,909 [INFO] 127.0.0.1 - - [10/Jul/2026 08:10:31] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:10:42,863 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 410 chars in 10.6s
2026-07-10 08:10:42,863 [INFO] 127.0.0.1 - - [10/Jul/2026 08:10:42] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:10:44,904 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.0s
2026-07-10 08:10:44,905 [INFO] 127.0.0.1 - - [10/Jul/2026 08:10:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:10:46,510 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.6s
2026-07-10 08:10:46,510 [INFO] 127.0.0.1 - - [10/Jul/2026 08:10:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:10:47,073 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.5s
2026-07-10 08:10:47,073 [INFO] 127.0.0.1 - - [10/Jul/2026 08:10:47] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:10,697 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 874 chars in 19.5s
2026-07-10 08:11:10,698 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:10] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:21,655 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 409 chars in 10.6s
2026-07-10 08:11:21,655 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:21] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:32,602 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 410 chars in 10.6s
2026-07-10 08:11:32,603 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:32] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:34,693 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 2.0s
2026-07-10 08:11:34,693 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:34] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:36,454 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 62 chars in 1.7s
2026-07-10 08:11:36,455 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:36] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:38,726 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 2.2s
2026-07-10 08:11:38,726 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:38] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:40,561 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.8s
2026-07-10 08:11:40,562 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:40] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:40,835 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 5 chars in 0.3s
2026-07-10 08:11:40,835 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:40] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:43,011 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 08:11:43,012 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:11:46,805 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.7s
2026-07-10 08:11:46,806 [INFO] 127.0.0.1 - - [10/Jul/2026 08:11:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:26,859 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.4s
2026-07-10 08:13:26,859 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:26] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:35,568 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.3s
2026-07-10 08:13:35,569 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:35] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:44,309 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.4s
2026-07-10 08:13:44,310 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:44] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:46,293 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.9s
2026-07-10 08:13:46,294 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:46] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:48,043 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 64 chars in 1.7s
2026-07-10 08:13:48,044 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:48] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:50,359 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 79 chars in 2.2s
2026-07-10 08:13:50,360 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:50] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:52,541 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 75 chars in 2.1s
2026-07-10 08:13:52,542 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:54,351 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 08:13:54,352 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:54,615 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 3 chars in 0.3s
2026-07-10 08:13:54,615 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:13:54,901 [INFO] [infer_v6] 1 imgs, prompt=73 chars → 4 chars in 0.3s
2026-07-10 08:13:54,902 [INFO] 127.0.0.1 - - [10/Jul/2026 08:13:54] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:15:43,786 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.4s
2026-07-10 08:15:43,787 [INFO] 127.0.0.1 - - [10/Jul/2026 08:15:43] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:15:52,567 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.4s
2026-07-10 08:15:52,567 [INFO] 127.0.0.1 - - [10/Jul/2026 08:15:52] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:16:01,313 [INFO] [infer_v6] 1 imgs, prompt=283 chars → 291 chars in 8.4s
2026-07-10 08:16:01,313 [INFO] 127.0.0.1 - - [10/Jul/2026 08:16:01] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:16:03,188 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 73 chars in 1.8s
2026-07-10 08:16:03,189 [INFO] 127.0.0.1 - - [10/Jul/2026 08:16:03] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:16:05,505 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 77 chars in 2.2s
2026-07-10 08:16:05,506 [INFO] 127.0.0.1 - - [10/Jul/2026 08:16:05] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:16:09,103 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 169 chars in 3.5s
2026-07-10 08:16:09,104 [INFO] 127.0.0.1 - - [10/Jul/2026 08:16:09] "POST /infer_v6 HTTP/1.1" 200 -
2026-07-10 08:16:10,870 [INFO] [infer_v6] 1 imgs, prompt=149 chars → 65 chars in 1.7s
